open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
-0.5165153806303342,-0.5401368101311872,-0.5022300690154884,-0.533505626259658,-0.31944745730996943,-0.5907006868332187,0.6580879204998077,0.5921697007052162,0.2580759037674261,-0.6537186183986124,-0.577595291012406,0.9834472966680234,0.9303435292648934,0.13525776261064668,0.0
-0.508516844564078,-0.5209768115633489,-0.48555601453044206,-0.5162376740326078,-0.22965996547171938,-0.5850486893808831,0.6819620355687568,0.6125637775943484,0.2788559106605261,-0.6413137020497982,-0.5842049784820862,0.9841915478157244,0.9878300899489314,0.28452916180390825,0.5
-0.49675429152546613,-0.5229766767337292,-0.4869283646938205,-0.5255804093793328,-0.2630540373910503,-0.5801218538658284,0.6954155703080945,0.6315875166964594,0.2475443433229979,-0.6319737730711492,-0.5876364065510207,0.8856750083181941,0.9878717239328909,-0.16627131327464884,1.0
-0.49998059178748555,-0.5263958010572829,-0.48411504685889484,-0.5284154463121322,-0.3651576072465746,-0.5757388898037346,0.7031688333749033,0.6483674018011425,0.1962733456160904,-0.6241507787920431,-0.5899205771590281,0.8557803342637711,0.9434305948446762,-0.0574068750166734,-1.0
-0.5149694450881166,-0.5422656988609471,-0.5030534791135153,-0.5394334307555113,-0.31035383090115515,-0.5728240231930959,0.7030766332024131,0.6617727480640815,0.11916673644488446,-0.6191272640210381,-0.5911563631508272,0.7395987600977165,0.8582873483201521,-0.1962477053508658,-0.5
-0.5197416808923536,-0.53329856148408,-0.49687790337831306,-0.5282221483394414,-0.39514362225233224,-0.5691484474913884,0.7057790945606365,0.673041087000951,0.07033713441189032,-0.6127925390228293,-0.5927149681680735,0.8578186074947542,0.8485904785770813,0.18235699222972826,0.0
-0.5067692652554843,-0.5303955313980437,-0.49440767308423195,-0.5358896345895121,-0.4306417408657636,-0.5641043063688325,0.7030474966954781,0.6815058304364132,0.006276309292023385,-0.6068959187267569,-0.5904307590368192,0.7672274953984537,0.8177650553898341,-0.13942468252901008,0.5
-0.5122136469476419,-0.53749182716391,-0.49598587577211717,-0.5402710553038383,-0.4117805624576439,-0.5567851474038268,0.6974111900099141,0.6871429189050928,-0.058334263180166906,-0.6032612846337946,-0.5793329136914707,0.6797731399287175,0.7969396354170906,-0.08419625661144282,1.0
-0.5067692652554843,-0.5280731073292149,-0.49063371013494184,-0.5317659445054406,-0.4098439119423376,-0.5488261396706324,0.6947461522567544,0.6911160619070061,-0.09635462649648822,-0.6000957965068783,-0.5660204055971216,0.6724866355591506,0.7324251993104063,0.1361589517972535,-1.0
-0.5042151108813857,-0.5305890667371129,-0.4915257377411377,-0.5347942794109306,-0.45576528943549577,-0.5402166190231126,0.6898007907091946,0.6932989717191473,-0.1372606042797344,-0.6000888968845957,-0.5462152979167627,0.5994466832893255,0.6740203576109776,-0.06093835362837871,-0.5
-0.5178596724061757,-0.5330405143653212,-0.49852472357436706,-0.527062360503296,-0.378694316852281,-0.5314329173220302,0.6874528515443701,0.6945726103659322,-0.15803701838126372,-0.6008945787444293,-0.5247241788808583,0.673709071832536,0.6719094431818491,0.12232007349989804,0.0
-0.501593741918495,-0.5308471138558717,-0.49543693570676584,-0.5284154463121322,-0.319020247529019,-0.5229264834204965,0.6835128084494603,0.6947983082998483,-0.181981965756654,-0.603844149981908,-0.500480638892973,0.33709759875668976,0.5551598378132028,-0.03236934323615229,0.5
-0.5052233297132669,-0.5256216597010066,-0.48555601453044206,-0.5256448420368964,-0.42750477255516345,-0.5135918008356957,0.680028789348089,0.6942774608198264,-0.19904017375503297,-0.6124031662554248,-0.4654593508849423,0.46677842329630304,0.5089777468695056,0.03751560453162734,1.0
-0.509457848807167,-0.5314277198730788,-0.4909081801676174,-0.5300262627512227,-0.33254836934243653,-0.5055439252180305,0.6740653002962318,0.6926602079108607,-0.22409251686543688,-0.6233921810588765,-0.4295567522263355,0.05957227918239938,0.2951954811525137,-0.08356608501972679,-0.5
-0.5086512737416622,-0.5362661033498057,-0.4915257377411377,-0.5326035690537676,-0.40439883821452,-0.49900324892098835,0.6669527594865485,0.6899345025359048,-0.24942012904837577,-0.6358934027944934,-0.394731607363519,-0.09379456683770715,0.14520104254712507,-0.053207739189513395,0.0
-0.5120120031812656,-0.534782332416943,-0.4959172582639484,-0.5366628264802755,-0.23917787016127173,-0.49534189208079615,0.6584249962951289,0.6860371213583565,-0.2761923644330406,-0.6419156236686941,-0.3767802525990551,-0.292931830966934,-0.11925564102654629,-0.07851226815259175,0.5
-0.5068364798442764,-0.5216864411399356,-0.48486983944875295,-0.5149490208813354,-0.3151015270367825,-0.49059634705006183,0.6592512361979408,0.6830855557691163,-0.25458092763060264,-0.6508370450034262,-0.3517483596620794,0.9987807386421512,0.20768473259515807,0.3611885902087809,1.0
-0.4823031549351715,-0.5013007187579928,-0.46016753650794384,-0.5047042283287195,-0.2620401705259311,-0.48775257474699973,0.6627839973472348,0.6814355219173598,-0.22484154583282312,-0.6483232577206178,-0.3491786092877749,0.6204626696857967,0.4563191283131489,0.16232031345930967,-1.0
-0.4726914687379058,-0.4979461062141288,-0.4532371681828833,-0.49516819500930387,-0.3503649752998792,-0.4848554817132553,0.6681119386048102,0.681188120713158,-0.1927920562765292,-0.6431813963100539,-0.35064247056182474,0.8509911397039309,0.8545210393571687,0.14911117135834692,-0.5
-0.46892745176554995,-0.49704294129847293,-0.45625633854231573,-0.49085120695254125,-0.36224777382742984,-0.48203659241784536,0.6726866060778249,0.6819111758780864,-0.17061758934002044,-0.6378148345475915,-0.3526416955278764,0.9823263971508294,0.8487932496415966,0.061778463493539784,0.0
-0.4654995077371544,-0.49626879994219686,-0.45337440319922107,-0.4942017051458494,-0.35447627280606747,-0.47986821603676066,0.6735351989307206,0.6826604594786383,-0.1700182820480766,-0.6339272528083357,-0.3537991391792399,0.8294502233478966,0.9215422418257975,-0.0645506544868261,0.5
-0.4854622406083988,-0.5104613914739291,-0.47100910279863206,-0.5055418528770468,-0.25469967520246084,-0.47927813328387536,0.6682414919251748,0.6821941525519722,-0.1977939480249961,-0.6328075088360732,-0.35421187203946203,0.40809116819218283,0.7673678615754476,-0.19643256838047615,1.0
-0.48425237801014154,-0.5106549268129981,-0.46798993243919984,-0.508570187782537,-0.41157889027636646,-0.47833968842386465,0.6615386790867879,0.6804716907628,-0.2264964897896981,-0.631672296553305,-0.35384726399529653,0.2955691477812834,0.5283062672777918,-0.05984531710773265,-1.0
-0.4839835196549733,-0.5065261729128576,-0.46153988667132206,-0.5018047587383567,-0.4378368450537006,-0.47687159097240905,0.6577471842508843,0.6783304142156994,-0.23606620801467088,-0.6297928686536107,-0.3534405738446629,0.5469481295503174,0.42996671425862276,0.1033940844266922,-0.5
-0.47706041700939017,-0.5047843548612361,-0.46641172975131506,-0.511985118633409,-0.3490038947846051,-0.4753572822210288,0.6494644538914136,0.674949906328305,-0.26438205533778714,-0.6295543643798132,-0.3503323777403977,0.12917723237613687,0.33287620632553727,-0.17834001936952448,0.0
-0.48290808623430004,-0.5132353980005857,-0.46792131493103106,-0.5113407920577726,-0.3495360560314924,-0.47442594679177574,0.6421108968411657,0.6707650753664898,-0.2827604554259885,-0.6289878669258007,-0.34908470241945855,0.15424681297558296,0.28368161435066863,0.0013219243414873318,0.5
-0.4931247037306945,-0.5223315589368323,-0.4813703465321384,-0.5239695929402424,0.4041805729903738,-0.47376832444669303,0.6302308350651894,0.6650255059840089,-0.31828548962703485,-0.6292857745349199,-0.34709994719851145,-0.33711696677344627,-0.024063242487884606,-0.22058287857591236,1.0
-0.5075758403209891,-0.5283956662276634,-0.4886438023980433,-0.5246139195158785,-0.40826394607787236,-0.47290452860963783,0.6197597618507025,0.6583258046965543,-0.34022404746308954,-0.6300032476417872,-0.3439771059327901,-0.362186547372885,-0.19510797288535642,-0.0203391336779181,-1.0
-0.5259926376500159,-0.5470395705579842,-0.5143753679613863,-0.5442658800727829,-0.12463021344586599,-0.47359414339313033,0.6028672858823848,0.6495652353660313,-0.3873139030559771,-0.6290375841997504,-0.34709156163113364,-0.5929572839122563,-0.4552112376586517,-0.3415813831084864,-0.5
-0.5178596724061757,-0.5414270457249812,-0.49873057609887383,-0.5390468348101296,-0.3679776916592171,-0.4738287546081328,0.5911391198236596,0.6401956550696071,-0.40122951426418485,-0.6287626921356075,-0.3480662979820388,-0.4407068058643442,-0.49127107118620705,0.08019715698303413,0.0
-0.5118103594148895,-0.5340081910606667,-0.504151359244218,-0.5457478311967461,-0.27245594111386534,-0.4748596220679928,0.5787966237857018,0.6302151885421325,-0.41518797439005334,-0.6277422799613426,-0.3520527804890865,-0.6361889011357356,-0.5866518474240852,-0.12406520792757765,0.5
-0.5194056079483931,-0.5482007825923987,-0.5057981794402719,-0.5492271947051819,-0.2444836224623291,-0.4760077951353541,0.5674091719454625,0.6199382833779354,-0.4219614563906905,-0.6265939099030446,-0.3565116255298726,-0.7376892198343471,-0.6370333284773748,-0.06929810679393683,1.0
-0.5376879760998357,-0.556135731494231,-0.5330393301833309,-0.5669461755351775,-0.16062300392846868,-0.47828636769318256,0.5511727444149245,0.6084480272015628,-0.449685950512963,-0.6236708313168262,-0.36637897047140666,-0.7979840763144284,-0.7614022724652553,-0.31509933887877717,-1.0
-0.5404437742403105,-0.5457493349641904,-0.5206195612047575,-0.5523843949257992,-0.29392912379455266,-0.4795198539296357,0.5443052227422774,0.5978732466834792,-0.42876776669589256,-0.6228986393820906,-0.3704392446605167,-0.4589659231094053,-0.6997105936194233,0.24551992866238775,-0.5
-0.5253877063508874,-0.5409109514874635,-0.5103955524875892,-0.5541240766800168,-0.28047190294460506,-0.48070712886616396,0.538300024014127,0.5882044503149004,-0.408066459344788,-0.6221427684938015,-0.37436734509204017,-0.44356880235257024,-0.5973266785122525,-0.03954392097177083,0.0
-0.532982954884391,-0.5478137119142605,-0.5119737551754742,-0.5454901005664916,-0.42930366135215586,-0.48119412487306334,0.5372110290051656,0.5802501757753497,-0.3688904501814043,-0.6219497990453409,-0.37579341865912586,-0.22071983255323346,-0.3963798220047027,0.14009098457818484,0.5
-0.5182629599389281,-0.5414915575046708,-0.5180807134025076,-0.5480029742114729,-0.32834672149636923,-0.48301769386240156,0.5355030431026958,0.5735429029012802,-0.34039705461971187,-0.6225203039015559,-0.379088356919115,-0.28557886107691854,-0.33602343331259243,-0.052665848593267554,1.0
-0.5348649633705689,-0.5407819279280841,-0.514581220485893,-0.5346654140958034,-0.42242388135373016,-0.48467063651355646,0.5397044090910853,0.5690229073430959,-0.29041880720447727,-0.6244686944773912,-0.3798114287694836,0.05867290570265182,-0.16119207396300816,0.22037476045628646,-1.0
-0.5081807716201179,-0.5365886622482543,-0.5137578103878659,-0.5556704604615439,-0.45576528943549577,-0.48800851425427516,0.5346755509488186,0.5643944966983794,-0.2928960404199028,-0.6276676598142177,-0.38243481323860884,-0.4193701682125366,-0.23034265955067212,-0.3674076605127427,-0.5
-0.5251860625845111,-0.5465234763204669,-0.5086801147833664,-0.5461344271421278,-0.44360387642984334,-0.4910584600493091,0.5347555961392002,0.5607078829515943,-0.2713764287831509,-0.6327064352301623,-0.38148579601082555,-0.01333389568468668,-0.13557363377639076,0.15593078091991766,0.5
-0.524110629163838,-0.5334920968231489,-0.5023673040318262,-0.5295752341482773,-0.42704847327210554,-0.49300999879228535,0.5416620607370596,0.5591490075555247,-0.22275861843297987,-0.6374164185960349,-0.3785286301917672,0.709114291237156,0.09084633451051416,0.27544299055308963,1.0
-0.496687076936674,-0.5189769463929683,-0.47423412568257106,-0.5127583105241722,-0.3843652852214641,-0.4934081269147139,0.553941809609984,0.5603740772138788,-0.15914679669006687,-0.6385459299339821,-0.37765863959334434,0.9863049332930778,0.580164694293311,0.27592133741293606,-1.0
-0.4885541116928338,-0.5151062396115869,-0.4681957849637066,-0.5142402616481356,-0.45576528943549577,-0.4937209418680508,0.5629318711509068,0.5631640201334314,-0.12339018619826268,-0.6393994554532166,-0.3770287642846635,0.8284925891316279,0.8732062046187259,-0.0342592758394483,-0.5
-0.5034085358158809,-0.5247830065650405,-0.4858304845631176,-0.5301551280663499,-0.40175065998099835,-0.4952850166347349,0.563437348167884,0.565497737552135,-0.1338147221238062,-0.6433455557686667,-0.37438788773055864,0.3554212862977191,0.7500849507399021,-0.2761480688267998,0.0
-0.4964854331702979,-0.5142675864756208,-0.4741655081744023,-0.5098588409338094,-0.4166024480986461,-0.49516771102723367,0.5718532846218697,0.569059015306347,-0.10576555171472996,-0.6429775968775222,-0.3746998246637425,0.9347182542367258,0.732127522913615,0.33512981416886806,0.5
-0.48606717190752713,-0.5114935799489639,-0.46325532437554484,-0.5079258612069006,-0.45576528943549577,-0.49497931111215565,0.5789854670593512,0.5733438948274943,-0.08923159514902865,-0.6423731772930499,-0.3752220940404598,0.9138573616265182,0.7618431737177671,0.02282097526649257,1.0
-0.48310973000067614,-0.5062681257940991,-0.46654896476765284,-0.5106320328245728,-0.45576528943549577,-0.4942434850287385,0.5831647705276595,0.5776131795392994,-0.08958792913285228,-0.64059471383244,-0.3763411524646456,0.6588520922697076,0.8674680539811759,-0.05457178006534006,-1.0
-0.4950067122168724,-0.511300044609895,-0.4749203007642604,-0.5071526693161374,-0.45576528943549577,-0.4932801571610763,0.5874706845794213,0.5818954777590073,-0.08929057666044915,-0.6382930353026043,-0.3777640557270412,0.7576669850220576,0.8058361473216709,0.04867869612592725,-0.5
-0.48136215069208244,-0.5117516270677227,-0.4699112226679296,-0.5139180983603175,-0.4475664190919213,-0.49160588621764867,0.5877063935155122,0.5853687694676286,-0.10777599105119805,-0.6363501153217289,-0.37698324199592315,0.5398396127293896,0.6756398087623758,-0.12217546176083562,0.0
-0.49540999974962485,-0.5069132435909958,-0.4715580428639836,-0.5043820650409017,-0.3744034837497524,-0.4896934493438396,0.5913067594360397,0.5888722317068914,-0.10708660876112547,-0.6333054571334618,-0.37739667068518035,0.8468724803419148,0.7410900879902536,0.1503020872188324,0.5
-0.48136215069208244,-0.5076873849472723,-0.46826440247187584,-0.5072171019737008,-0.3665243252622571,-0.48756772954730065,0.5925267285379356,0.5919206067639795,-0.11748513464581845,-0.6310401908595207,-0.37608657935747436,0.7417224214452736,0.735539753002824,-0.056584694840256584,1.0
-0.4887557554592099,-0.5107194385926876,-0.4724500704701795,-0.5061217467951193,-0.4551585536419556,-0.4851896249588652,0.59344856758907,0.5945448922680965,-0.12717537943127474,-0.629086121024788,-0.373703427410347,0.7759393893425519,0.817726565100225,0.008795319533149288,-1.0
-0.47685877324301407,-0.4997524360454402,-0.4553643109361196,-0.497165607393776,-0.40426070066284553,-0.4813398682035952,0.5972878356637462,0.5974172455381129,-0.12150714884623244,-0.6280135149969479,-0.3665390139475453,0.8644375629975007,0.8238410060725914,0.13963959136764872,-0.5
-0.4727586833266977,-0.49207553426236683,-0.45275684562570095,-0.48543886371719713,-0.43942771008562215,-0.47764651892499366,0.6044833897908899,0.6011637435168835,-0.10153335758824028,-0.6242546489161815,-0.3639829528955938,0.9999999999999998,0.913863132566284,0.18435656721101995,0.0
-0.4623404220639271,-0.484914726716811,-0.44465997966176896,-0.4893692558285778,-0.39715620989814,-0.47407402996927206,0.6079294022044599,0.6048546961868311,-0.10280254150330885,-0.6222883481483437,-0.35887010117194706,0.5831317936498317,0.8467464166359995,-0.07380768256118056,0.5
-0.45978626768982855,-0.48988213375291734,-0.4687447250290582,-0.5101810042216275,-0.3041748861618368,-0.47212604594167473,0.6016089921273892,0.606535027739294,-0.14874427872069043,-0.6225468505308056,-0.3539777174531773,-0.19849269426598837,0.4767382337418251,-0.35127573357083774,1.0
-0.4805555756265776,-0.5091711558801353,-0.4758123283704563,-0.5170752985809348,-0.36044535219684815,-0.4704197825598375,0.5933062850618775,0.6062077846033059,-0.19461640648212522,-0.623793742257766,-0.34807853583663406,-0.4574209302009472,-0.03070813064545641,-0.12460519468936573,-1.0
-0.49130990983330847,-0.5095582265582734,-0.4739596556498955,-0.5146268575935173,-0.015740333348687692,-0.4693142660770222,0.5873026487932159,0.6047373326961389,-0.22073818372467913,-0.6240486488934816,-0.34513089608013114,-0.6562101568184011,-0.4621255824901819,0.031669154859109386,-0.5
-0.4319594279299124,-0.4474978944967898,-0.41927150163927074,-0.44239784846469843,0.5210000296203667,-0.4630650764410438,0.6112335937182757,0.6083787703073711,-0.1039339370686012,-0.6135182869459095,-0.3474014273896189,0.9652131734478075,-0.05703720477798946,1.0,0.0
-0.42221331255506245,-0.40479109634221366,-0.39841177915592074,-0.40444701315972575,0.4170500844227431,-0.45524825732300256,0.6445585753902048,0.6180009353742941,0.032722843638988475,-0.593837245899679,-0.36053576929961895,0.9030184511115011,0.4165345088667307,0.5913128174872428,0.5
