open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
155.0,155.48,148.7,148.97,140893235.0,150.787,1.9636288468328758,2.0779596147208865,-0.11433076788801078,156.72968094733528,144.84431905266473,20.517737296260698,57.743092072662215,-0.033101836827416076,4
150.63,151.42,148.75,149.55,102404329.0,150.8095,1.6149385341419134,1.985355398605092,-0.3704168644631787,156.72864814281232,144.8903518571877,26.078619367210017,38.71914178858693,0.0038934013559777103,0
150.35,151.07,146.91,148.12,109296295.0,150.6595,1.2092701862029287,1.8301383561246594,-0.6208681699217307,156.69639524592256,144.62260475407746,12.368168744007619,19.65484180249278,-0.009562019391507914,1
148.56,149.44,146.37,149.03,83281315.0,150.6015,0.9502505952398792,1.6541608039477036,-0.7039102087078244,156.67953733901433,144.52346266098564,24.426078971533517,20.957622360917053,0.0061436672967862815,2
148.44,148.97,147.221,148.79,68034149.0,150.723,0.7173406525168105,1.466796773661525,-0.7494561211447146,156.5353827888334,144.91061721116662,22.222222222222136,19.67215664592109,-0.0016104140106019127,3
148.82,148.82,145.76,146.06,129868824.0,150.69099999999997,0.3089087526338403,1.2352191694559882,-0.9263104168221479,156.6028361204879,144.77916387951205,2.6086956521740117,16.418998948643225,-0.018348007258552235,4
143.8,144.84,141.27,142.94,123478863.0,150.4285,-0.2634969666776783,0.935475942229255,-1.1989729089069332,157.21015412206305,143.64684587793698,10.444027517198183,11.758315130531443,-0.02136108448582774,0
143.93,144.6,142.78,143.43,75833962.0,150.11450000000002,-0.6698718525578897,0.6144063832718261,-1.2842782358297158,157.58299234413826,142.64600765586178,13.508442776735455,8.853721982035884,0.003428011753183302,1
144.45,146.43,143.7001,145.85,76404341.0,149.926,-0.7875744343437248,0.3340102197487159,-1.1215846540924406,157.63352305080312,142.21847694919686,28.642901813633454,17.53179070252236,0.016872341908944932,2
146.65,147.08,145.64,146.83,64838170.0,149.8495,-0.7926397114198664,0.10868023351499947,-0.9013199449348659,157.65225113423926,142.04674886576075,34.771732332708,25.641025641025635,0.006719232087761595,3
145.66,147.4701,145.56,146.92,53477869.0,149.8185,-0.7803958149818584,-0.06913497618437212,-0.7112608387974863,157.6646905607437,141.9723094392563,35.33458411507182,32.91640608713776,0.0006129537560441989,4
145.47,145.96,143.82,145.37,74150729.0,149.65699999999998,-0.8855563426731123,-0.23241924948212017,-0.6531370931909921,157.73824039461164,141.57575960538833,25.998731769181987,32.0350160723206,-0.010549959161448297,0
143.25,144.75,141.69,141.91,108972340.0,149.0965,-1.2338666553352198,-0.4327087306527401,-0.8011579246824796,157.7042817302428,140.4887182697572,4.312668463611767,21.88199478262186,-0.023801334525693107,1
142.47,144.45,142.03,142.83,74602044.0,148.6465,-1.4193078785851867,-0.6300285602392295,-0.7892793183459572,157.5871588123981,139.70584118760192,10.978184377199188,13.763194869997648,0.006482982171799101,2
143.66,144.378,141.28,141.5,89056664.0,148.096,-1.6545190035976987,-0.8349266489109234,-0.8195923546867753,157.38411215307673,138.80788784692328,2.2660098522166527,5.852287564342536,-0.009311769236154954,3
141.9,142.92,139.1101,142.65,94639581.0,147.546,-1.7282084148912986,-1.0135830021069985,-0.7146254127843001,156.75171767405703,138.34028232594295,29.598073562488114,14.280755930634653,0.008127208480565473,4
141.76,142.21,138.27,139.14,98322008.0,146.788,-2.046247601347659,-1.2201159219551307,-0.8261316793925282,156.14740753858877,137.42859246141126,7.788719785138559,13.217601066614442,-0.02460567823343862,0
139.49,142.24,139.36,141.11,80861062.0,146.009,-2.1149535439975296,-1.3990834463636106,-0.715870097633919,154.44633781908666,137.5716621809133,26.542056074766414,21.30961647413103,0.01415840160988946,1
139.47,142.15,138.37,142.0,83221119.0,145.3535,-2.073683800558001,-1.5340035172024888,-0.5396802833555123,152.79161598950895,137.91538401049104,35.35545023696678,23.228742032290587,0.006307136276663572,2
143.06,144.215,142.72,143.29,61732656.0,144.8145,-1.9148122488539912,-1.6101652635327894,-0.3046469853212017,151.05977939619564,138.56922060380438,54.564624297561835,38.82071020309834,0.009084507042253387,3
144.03,144.1781,142.56,142.9,58773155.0,144.511,-1.7996301243126425,-1.64805823568876,-0.15157188862388238,150.49029022365116,138.53170977634883,50.32553993978326,46.74853815810396,-0.00272175308814282,4
142.27,144.81,141.81,142.81,64452219.0,144.174,-1.6960586008193843,-1.657658308714885,-0.038400292104499245,149.7000546504448,138.64794534955521,49.34728970337275,51.412484646905945,-0.0006298110566830273,0
143.23,143.25,141.0401,141.51,73035859.0,143.8435,-1.6992882208652134,-1.665984291144951,-0.033303929720262415,149.16265020910956,138.52434979089045,35.21700851077688,44.963279384644295,-0.009103003991317249,1
141.235,141.4,139.2,140.91,78762721.0,143.4375,-1.7303166898940958,-1.67885077089478,-0.05146591899931585,148.310678472081,138.564321527919,28.695340268040443,37.75321282739669,-0.004239983040067785,2
142.11,143.88,141.51,143.76,69907100.0,143.186,-1.5075576079093764,-1.6445921382976993,0.13703453038832292,147.3659541674289,139.00604583257112,71.39141742522733,45.10125540134822,0.020225675963380763,3
143.77,144.895,143.51,144.84,67940334.0,143.125,-1.2296972717913377,-1.561613164996427,0.3319158932050894,147.1615044804575,139.0884955195425,99.16981132075462,66.41885633800746,0.0075125208681137146,4
143.445,146.84,143.16,146.55,85589175.0,143.3055,-0.8615765267211941,-1.4216058373413805,0.5600293106201863,147.62042623584153,138.99057376415846,96.61610268378072,89.05911047658758,0.011806130903065482,0
147.01,149.17,146.55,148.76,76378894.0,143.57199999999997,-0.3870480053502945,-1.2146942709431634,0.8276462655928689,148.52979917214083,138.61420082785912,96.23853211009177,97.34148203820905,0.015080177413851814,1
148.7,149.7539,148.12,149.26,58418788.0,143.7425,0.029030443078141843,-0.9659493281389024,0.9949797712170443,149.23577962626456,138.24922037373545,95.69919626607688,96.18461035331647,0.0033611185802635557,2
148.81,149.64,147.87,149.48,61420990.0,143.875,0.372236857737704,-0.6983120909635813,1.0705489487012851,149.7932447611039,137.9567552388961,97.61492176002928,96.51755004539932,0.001473938094600058,3
149.69,150.18,148.64,148.69,58883443.0,143.9635,0.5738688138643226,-0.44387590999800053,1.0177447238623232,150.12154574261376,137.80545425738626,87.38357324301433,93.56589708970682,-0.005284987958255272,4
148.68,149.37,147.6211,148.64,50720556.0,144.127,0.7213141491331214,-0.21083789817177614,0.9321520473048975,150.60748113871003,137.64651886129,86.96020321761202,90.6528994068852,-0.00033627009213810233,0
149.33,150.84,149.0101,149.32,60893395.0,144.4975,0.8828589086841134,0.00790146319940177,0.8749574454847117,151.28434137056237,137.71065862943763,86.94158075601366,87.09511907221334,0.00457481162540363,1
149.36,149.73,148.49,148.85,56094929.0,144.7985,0.9618713680624182,0.19869544417200508,0.7631759238904132,151.80439909326182,137.79260090673816,82.90378006872847,85.60185468078471,-0.0031476024645057388,2
149.82,153.165,149.72,152.57,100077888.0,145.352,1.3095663562583866,0.4208696265892814,0.8886967296691052,152.9820144167429,137.7219855832571,95.73934837092733,88.52823639855649,0.024991602284178738,3
147.215,149.94,146.4128,149.8,124953168.0,145.7095,1.3460844654574373,0.6059125943629127,0.7401718710945246,153.4752696266656,137.94373037333438,75.904045828858,84.8490580895046,-0.0181556007078717,4
148.985,149.7,147.8,148.96,73396551.0,146.20049999999998,1.2923469787562851,0.7431994712415873,0.5491475075146979,153.441391119899,138.95960888010094,69.88900823487302,80.51080081155278,-0.005607476635514086,0
148.66,151.57,148.65,150.02,68922374.0,146.64600000000002,1.320075762921988,0.8585747295776673,0.4615010333443206,153.6610346812154,139.63096531878463,73.01587301587318,72.93630902653473,0.007116004296455536,1
150.39,151.97,149.82,151.49,54511534.0,147.12050000000002,1.4440219526481428,0.9756641741917625,0.46835777845638027,154.0960497047845,140.14495029521555,83.25837081459287,75.38775068844636,0.009798693507532263,2
151.58,152.43,150.64,150.96,60394616.0,147.50400000000002,1.4823954978450047,1.077010438922411,0.4053850589225936,154.43606857558052,140.57193142441952,77.96101949025503,78.07842110690702,-0.0034985807644069,3
151.89,152.2,150.06,151.28,65463883.0,147.923,1.5210939107731178,1.1658271332925525,0.35526677748056534,154.69452894184437,141.15147105815564,72.08317289179831,77.76752106554873,0.002119766825649183,4
151.41,151.57,150.16,150.44,55020868.0,148.30450000000002,1.4670702296111244,1.2260757525562669,0.24099447705485755,154.71315032179777,141.89584967820227,59.642783092917874,69.89565849165707,-0.005552617662612391,0
150.2,151.428,150.0601,150.81,56573449.0,148.7695,1.4375409041467435,1.2683687828743624,0.16917212127238113,154.40536438517924,143.13363561482075,65.12247859956763,65.61614486142794,0.0024594522733316637,1
150.02,150.13,147.85,147.92,65187092.0,149.12,1.1674818496758235,1.2481913962346547,-0.08070954655883122,153.40871223460965,144.83128776539036,22.32161369627656,49.028958462920684,-0.01916318546515494,2
148.96,149.43,147.681,147.87,40999950.0,149.32549999999998,0.9386038799373182,1.1862738929751875,-0.24767001303786929,152.86044718187682,145.79055281812313,21.581114303486316,36.34173553311017,-0.0003380205516494428,3
148.43,150.4,147.48,149.99,63245197.0,149.58300000000003,0.9177040018808214,1.1325599147563143,-0.214855912875493,152.4244607065875,146.74153929341256,52.97828855780355,32.29367218585548,0.01433691756272415,4
150.37,151.88,149.43,150.0,59222803.0,149.7555,0.8916690090800614,1.0843817336210637,-0.1927127245410023,152.21488353416737,147.29611646583265,53.126388436361516,42.56193043255046,6.667111140745696e-05,0
149.94,151.488,149.34,151.0,59256210.0,149.8675,0.9408818322808372,1.0556817533530185,-0.11479992107218129,152.33998330306258,147.39501669693743,67.9363762921715,58.01368442877885,0.006666666666666599,1
150.995,155.0,150.99,153.49,88807000.0,150.079,1.1673490660446362,1.078015215891342,0.08933385015329409,153.01323997148143,147.1447600285186,82.41568846655497,67.82615106502932,0.01649006622516569,2
153.71,158.67,153.05,157.87,137827673.0,150.49849999999998,1.6808792455912567,1.1985880218313252,0.4822912237599315,155.03415187094978,145.96284812905017,92.85075960679194,81.06760812183947,0.02853606098117134,3
157.65,161.02,156.5328,160.55,117305597.0,151.0915,2.2778515601011406,1.4144407294852883,0.8634108306158523,157.39014906148253,144.79285093851746,96.52880354505172,90.59841720613288,0.016975992905555293,4
161.68,165.7,161.0,161.02,117467889.0,151.7105,2.7570993670806274,1.6829724570043563,1.0741269100762711,159.2964800740528,144.1245199259472,74.31394072447871,87.8978346254408,0.0029274369355341,0
161.12,161.8,159.0601,161.41,96041899.0,152.315,3.1322695934368596,1.9728318842908572,1.1594377091460024,160.95281283231077,143.67718716768923,76.45444566410542,82.43239664454529,0.002422059371506524,1
160.75,162.14,159.64,161.94,69463623.0,152.96949999999998,3.432790202765119,2.26482354798571,1.1679666547794092,162.4449318884894,143.49406811151056,79.36333699231618,76.71057446030011,0.0032835635958119447,2
159.565,160.45,156.36,156.81,76959752.0,153.18149999999997,3.2198899371076095,2.45583682581009,0.7640531112975193,162.80782416043752,143.55517583956242,51.20746432491774,69.00841566044645,-0.03167839940718786,4
159.37,161.19,158.7901,160.24,88748217.0,153.70350000000002,3.290012065870428,2.622671873822158,0.66734019204827,163.68350374431603,143.723496255684,70.03293084522514,66.8679107208197,0.021873604999681273,0
159.985,165.52,159.92,165.3,174048056.0,154.52050000000003,3.7111047642929407,2.8403584519163148,0.8707463123766259,165.49156716489165,143.5494328351084,97.80461031833163,73.0150018294915,0.03157763354967558,1
167.48,170.3,164.53,164.77,152423003.0,155.258,3.9564497016405653,3.063576701861165,0.8928729997794003,166.91674526063392,143.5992547393661,75.76687116564419,81.20147077640031,-0.003206291591046573,2
158.735,164.2,157.8,163.76,136739174.0,155.8715,4.023013972193354,3.255464155927603,0.7675498162657508,167.9781198072632,143.7648801927368,71.3409290096406,81.63747016453881,-0.006129756630454675,3
164.02,164.96,159.72,161.84,118023116.0,156.4155,3.8761567599803755,3.3796026767381577,0.4965540832422177,168.57055175462526,144.26044824537476,59.637404580152655,68.91506825181249,-0.011724474841230959,4
164.29,167.8799,164.28,165.32,107496982.0,157.1175,3.9945318015801092,3.5025885017065486,0.49194329987356067,169.6399074951029,144.5950925048971,76.2404580152671,69.07293053502012,0.021502718734552673,0
169.08,171.58,168.34,171.18,120405352.0,158.1545,4.509218437573281,3.7039144888798954,0.805303948693386,171.73861064829015,144.57038935170988,98.05730937348225,77.97839065630068,0.035446406968304034,1
172.125,175.96,170.7,175.08,116998901.0,159.368,5.172186959361966,3.99756898297631,1.174617976385656,174.44386094250086,144.29213905749913,96.15888258402447,90.15221665759127,0.022783035401331864,2
174.91,176.75,173.92,174.56,108923739.0,160.7,5.5911829583774875,4.316291778056545,1.2748911803209424,176.21802483361114,145.18197516638884,89.25944090240314,94.49187761996996,-0.002970070824765858,3
175.205,179.63,174.69,179.45,115402731.0,162.279,6.245824462353994,4.702198314916036,1.5436261474379585,178.70062874157273,145.85737125842726,99.22647185217015,94.88159844619925,0.02801329055911994,4
181.115,182.13,175.53,175.74,153237019.0,163.5665,6.391588324872885,5.040076316907406,1.3515120079654785,179.96905342765578,147.1639465723442,75.20372526193252,87.89654600550193,-0.020674282529952515,0
175.25,177.74,172.21,174.33,139380382.0,164.783,6.320473535394797,5.296155760604885,1.0243177747899121,180.54546988393128,149.0205301160687,69.73224679860307,81.38748130423524,-0.008023216114714904,1
175.11,179.5,172.3108,179.3,131063257.0,166.198,6.589195868021449,5.554763782088198,1.0344320859332505,181.8312380051624,150.56476199483762,89.01823826154448,77.9847367740267,0.028509149314518423,2
179.28,181.14,170.75,172.26,150185843.0,167.1365,6.163047315315595,5.676420488733678,0.4866268265819169,181.77983910007342,152.4931608999266,59.432799013563454,72.72776135790367,-0.0392638036809817,3
169.93,173.47,169.69,171.14,180902746.97999996,167.8,5.669591357323071,5.675054662451556,-0.005463305128484919,181.86664887334777,153.73335112665225,54.82942868886143,67.76015532132311,-0.006501799605247882,4
168.28,170.58,167.46,169.75,107499114.0,168.26000000000002,5.107486645422114,5.561541059045668,-0.45405441362355425,181.92434777074052,154.5956522292595,49.116317303740225,54.459515002055035,-0.008122005375715724,0
171.555,173.2,169.12,172.99,91185905.0,168.8585,4.8673477783154055,5.422702402899616,-0.5553546245842105,182.23313943438257,155.48386056561742,62.43321002877109,55.45965200712425,0.019086892488954454,1
173.04,175.86,172.15,175.64,92135303.0,169.57,4.8351324519119885,5.3051884127020905,-0.47005596079010203,182.78935263960642,156.35064736039357,71.03971441320834,60.86308058190656,0.015318804555176424,2
175.85,176.8499,175.27,176.28,68356567.0,170.287,4.8058454303490805,5.205319816231489,-0.39947438588240836,183.31808849513982,157.2559115048602,67.22689075630254,66.89993839942733,0.0036438168982009245,3
177.085,180.42,177.07,180.33,74919582.0,171.46300000000002,5.051209211969564,5.174497695379104,-0.12328848340954046,183.5866334661189,159.33936653388113,87.73006134969336,75.33222217306808,0.022974812797821764,0
180.16,181.33,178.53,179.29,79144339.0,172.4155,5.10291919230508,5.1601819947643,-0.057262802459219664,183.7971832997843,161.0338167002157,80.6407634628493,78.53257185628173,-0.005767204569400608,1
179.33,180.63,178.14,179.38,62348931.0,173.1195,5.092459271573006,5.1466374501260415,-0.05417817855303575,184.38929657032858,161.8497034296714,81.25426039536467,83.2083617359691,0.0005019800323498025,2
179.47,180.57,178.09,178.2,59773014.0,173.791,4.932099398958741,5.103729839892582,-0.17163044093384094,184.5551567005239,163.0268432994761,73.2106339468302,78.36855260168139,-0.006578213847697634,3
178.085,179.23,177.26,177.57,61661433.0,174.4815,4.699998650910999,5.022983602096266,-0.3229849511852674,184.2632515921371,164.69974840786293,68.91615541922286,74.46034992047258,-0.0035353535353535026,4
